4940	4680	2111.884998096258
4940	1840	2037.427050421955
4940	5660	2453.5009505554717
4940	870	1829.1781775208542
4940	875	2482.2997446788263
4940	4699	1221.2874974058018
4940	3060	907.4537597654694
4940	3980	2345.02704235928
4940	860	807.5923812198206
4940	4720	1693.9568243070214
4940	8480	2464.062452764188
4940	6895	2365.685621286525
4940	1800	2045.355908848348
4940	7840	740.566363969382
4940	1799	1710.408623091811
4940	3999	2032.2617566154977
4940	840	1600.8179925987467
4940	6880	1707.84276724296
4940	2040	1719.3837431763136
4940	7760	1330.5350435628498
4940	6680	2398.9820066132543
4940	3960	1639.8632089505245
4940	6660	1048.310166675573
4940	2020	2332.421973458703
4940	4760	2599.2692088080416
4940	8640	1478.9656300189547
4940	2030	1885.4195916324384
4940	2000	1979.1010601638886
4940	7800	1852.946865114695
4940	920	1869.470348111695
4940	4799	1907.227880424644
4940	6690	256.64253777370016
4940	8680	2411.0558013675054
4940	3920	1837.0163724965691
4940	5880	1301.1971105996297
4940	899	835.1680046893664
4940	1999	1482.2953206206232
4940	2840	59.90177205488284
4940	8600	1885.0802247573067
4940	1020	1853.4712545895907
4940	3880	1710.8818258307329
4940	6740	640.2868543260387
4940	2920	1586.7551014848386
4940	4800	2041.136662826652
4940	1010	1213.5758622372118
4940	5775	78.24781777379513
4940	1000	1928.1768288139117
4940	6720	248.7050324590948
4940	3899	1255.9954300908946
4940	5790	2289.0933458439413
4940	1960	1638.1518588441222
4940	7680	1563.1832055091734
4940	999	2549.6230322356305
4940	2880	1951.5715280826541
4940	4840	3481.5332004069355
4940	3850	1868.3145842688905
4940	1950	2265.8118078217904
4940	3840	2031.6480134978403
4940	5800	1111.18131575615
4940	6780	329.4928251191657
4940	2899	1777.4275291978481
4940	3870	1603.5513969028707
4940	2900	2258.5307323294332
4940	1920	1402.6005221828577
4940	7720	1341.1723058223938
4940	960	2374.6241662656294
4940	6760	2360.231367664942
4940	1930	2517.684042124447
9320	580	635.3551069548207
9320	5945	2080.607407673471
9320	3740	369.8895714302203
9320	1540	240.7873843787598
9320	9340	2140.6942186398687
9320	2760	232.25837284649165
9320	7160	1621.2596316984357
9320	8240	755.4987168359372
9320	1560	488.31413212759395
9320	599	763.7447065002577
9320	600	522.9271927795672
9320	3720	264.9133054631409
9320	5920	794.5040075069923
9320	8120	2153.315631396099
9320	1760	489.29880464138415
9320	3710	778.0197046828683
9320	680	2083.7845733845693
9320	3699	299.0906223563123
9320	5015	323.0433277737112
9320	2620	1692.3403487785108
9320	8000	431.20890608667884
9320	3700	643.507949427474
9320	6920	2114.8151555810427
9320	2599	439.92910929987937
9320	9360	1906.810731884202
9320	6080	801.7189956585493
9320	699	2119.9914666798018
9320	5000	1066.6020142708533
9320	4999	1621.3268333465503
9320	3680	116.17751452578518
9320	2600	471.6778994085939
9320	8400	159.29309002101095
9320	2580	801.2995355954572
9320	8040	381.52267267689564
9320	640	1206.618030824155
9320	1740	627.0457780262428
9320	3660	327.66844777010596
9320	2560	426.8840662502978
9320	6960	245.85269341527976
9320	8440	804.4269985474597
9320	6120	457.2116155449994
9320	8050	153.6841867091036
9320	5080	394.6453929453085
9320	1699	1716.2151304906565
9320	3640	350.8764803839169
9320	6980	750.5154378281986
9320	2680	1026.299733750132
9320	8320	360.7752458864864
9320	740	551.7086480898408
9320	760	931.2879143517963
9320	6020	123.76372352958226
9320	3620	442.63434530970517
9320	7000	743.0339948711038
9320	2670	1288.9172841009847
9320	1720	1265.3179472384527
9320	2640	204.52377959864165
9320	8360	906.4298473922125
9320	3610	113.27501351572484
9320	3605	468.62360252972866
9320	2650	573.6600496260347
9320	3600	750.4544922612235
9320	2655	487.7141927923867
9320	730	661.8569232816876
9320	3599	1435.4211259447427
9320	5099	470.670308143236
9320	1680	63.82988090880104
9320	720	251.93569134794512
9320	2985	924.2040515421496
9320	2980	419.7938949101726
9320	5699	1365.2230694377135
9320	6800	257.14604127225897
9320	4080	1395.458106247215
9320	5720	364.35118472111424
9320	1899	308.6908962549731
9320	3000	319.52904620889166
9320	1900	147.55989887465478
9320	7880	478.0081391470624
9320	1890	2154.642117783805
9320	2999	649.8086702232303
9320	8520	1817.7526809554736
9320	2995	1467.1052539931227
9320	1880	1314.745828856045
9320	7920	714.6794298655647
9320	4640	264.87923953658543
9320	6840	217.43402904114592
9320	8560	885.4930984766411
9320	4040	229.84947238987135
9320	2975	401.6147614797505
9320	6820	627.3259176317011
9320	2960	337.2053699511113
9320	880	1413.8751301703778
9320	4000	247.71477543744024
9320	5640	325.1806455037986
9320	3040	1566.8278506557053
9320	4680	597.1453975631775
9320	1840	137.57333564111713
9320	5660	318.7605017673111
9320	870	314.45004689885354
9320	875	343.9202387940374
9320	4699	970.484819660862
9320	3060	1234.253170264409
9320	3980	905.9611595974453
9320	860	2054.817740332182
9320	4720	465.8831650143599
9320	8480	322.8586268297876
9320	6895	387.15828349074513
9320	1800	635.3860443602242
9320	7840	1850.481828971012
9320	1799	467.9210100786727
9320	3999	143.67642457315904
9320	840	1064.2316089285616
9320	6880	438.82260316541925
9320	2040	438.7000883674472
9320	7760	834.6169674826509
9320	6680	257.92828224862063
9320	3960	1026.8151055538517
9320	6660	1139.4330427617763
9320	2020	814.0355407482363
9320	4760	497.7539605709409
9320	8640	1000.0817047428453
9320	2030	568.6999863534
9320	2000	191.55234931252448
9320	7800	289.75998359797524
9320	920	868.0669569359612
9320	4799	471.47693374666073
9320	6690	2137.4491155309843
9320	8680	329.3600377564804
9320	3920	314.06641899305276
9320	5880	983.4299952566996
9320	899	1322.9514235472311
9320	1999	665.9499526116552
9320	2840	2093.625286774846
9320	8600	651.5252669490466
9320	1020	330.84861636917776
9320	3880	973.177397515126
9320	6740	1937.6495319516769
9320	2920	1139.271793021281
9320	4800	104.81356951404588
9320	1010	1075.2430324795123
9320	5775	2190.8300532120397
9320	1000	604.3073049117744
9320	6720	2019.7373866332375
9320	3899	1064.5185216626253
9320	5790	821.145698188138
9320	1960	503.8123640350731
9320	7680	914.6776289244247
9320	999	419.5693708131013
9320	2880	562.3790590839388
9320	4840	1777.0764127514703
9320	3850	282.4081401092005
9320	1950	308.2416767111018
9320	3840	392.4866234842133
9320	5800	1349.1373047456602
9320	6780	1975.2265750641498
9320	2899	746.5491180310052
9320	3870	570.6388849543927
9320	2900	790.3414705970177
9320	1920	1037.1748814232133
9320	7720	806.7072092103787
9320	960	256.3666338536526
9320	6760	308.22229996344305
9320	1930	385.19652072868
580	5945	1871.6484412541345
580	3740	606.3851931174809
580	1540	541.6345447647055
580	9340	2062.790450129486
580	2760	580.1871915491989
580	7160	1578.1205907694869
580	8240	154.00459123778768
580	1560	163.33108462740665
580	599	439.87592324598216
580	600	200.70286677460933
580	3720	668.5068221317783
580	5920	838.8690280918297
580	8120	2048.6601792614347
580	1760	264.02006289912487
580	3710	595.4027346481878
580	680	1914.7815043744195
580	3699	890.8129170719526
580	5015	807.519590969756
580	2620	1526.1414558749138
580	8000	964.4022254873918
580	3700	375.18726764634664
580	6920	2027.012049730014
580	2599	976.7411796254112
580	9360	1657.3536426947276
580	6080	172.29913230233856
580	699	2035.178407961086
580	5000	565.5268208081455
580	4999	1537.8348370352253
580	3680	639.0210001530446
580	2600	1016.0819551922817
580	8400	625.0674798657204
580	2580	563.2734715436998
580	8040	882.3991454136716
580	640	745.1253205889686
580	1740	589.0435446785697
580	3660	316.73714382472076
580	2560	411.17379075988794
580	6960	760.6287216409759
580	8440	733.0776222717733
580	6120	604.9540578682905
580	8050	708.5642097888683
580	5080	745.7549387463698
580	1699	1759.0688048508555
580	3640	839.6803690089507
580	6980	1019.5575211011924
580	2680	531.7563857878697
580	8320	493.4959398005654
580	740	1044.3639249527703
580	760	366.4963177522302
580	6020	512.6512553701546
580	3620	725.2551631056856
580	7000	725.6667644081224
580	2670	1244.5472579830812
580	1720	1156.7982988393326
580	2640	726.070827762879
580	8360	513.6769529453438
580	3610	745.6434103035355
580	3605	475.67819433234155
580	2650	204.57444595599213
580	3600	274.16076148580396
580	2655	340.6540232846708
580	730	1227.1645685271055
580	3599	1184.6063326566675
580	5099	1062.636158265769
580	1680	657.8143178857965
580	720	674.6543710035241
580	2985	1215.9016415507729
580	2980	462.4593810896637
580	5699	1399.8326529926085
580	6800	447.3463835920742
580	4080	898.9004885847029
580	5720	592.6863453295615
580	1899	503.02252861205045
580	3000	719.386971478167
580	1900	600.5634889305161
580	7880	559.7054552396844
580	1890	2193.5260556248645
580	2999	567.1427052544365
580	8520	1540.4486759681413
580	2995	1365.5191107906967
580	1880	796.5298116555241
580	7920	542.6211989514396
580	4640	476.0803309808274
580	6840	841.0317443460463
580	8560	654.6368304223228
580	4040	700.5872057397663
580	2975	982.2248916115443
580	6820	875.6680641270318
580	2960	623.3086493002329
580	880	1525.9646816508337
580	4000	721.7093202851913
580	5640	825.9467906090913
580	3040	1699.731551406561
580	4680	101.13261325583987
580	1840	525.2838238355303
580	5660	844.7137639871537
580	870	640.1119810872428
580	875	846.8444345639583
580	4699	1108.4047151582754
580	3060	1188.8704111848174
580	3980	388.88398182897424
580	860	2187.737460330598
580	4720	756.7631237229282
580	8480	794.62409618846
580	6895	489.6328523005426
580	1800	29.247614168270992
580	7840	1967.2492082581357
580	1799	524.2456740505672
580	3999	546.1848023462877
580	840	547.3953641090619
580	6880	697.0287868488728
580	2040	540.6291023569668
580	7760	973.4289856605919
580	6680	751.7175250836251
580	3960	500.07489042281003
580	6660	1228.6483043580906
580	2020	336.6414221838196
580	4760	1043.9079078038963
580	8640	578.549586677266
580	2030	164.60882567123178
580	2000	506.78302003529456
580	7800	625.5674995807817
580	920	265.8451876044076
580	4799	253.71084396578766
580	6690	2095.233607090624
580	8680	926.4980830585569
580	3920	540.7963258940426
580	5880	718.7514120686951
580	899	1213.698218093559
580	1999	795.2061428694324
580	2840	1963.7219070963363
580	8600	134.58456051472194
580	1020	458.2131374476341
580	3880	424.4936749831712
580	6740	2021.7932149967803
580	2920	612.1372088445189
580	4800	585.9807151411865
580	1010	1280.4266741418505
580	5775	2084.9019639406397
580	1000	103.32590103594191
580	6720	1973.0193296207538
580	3899	1294.752838623597
580	5790	306.4429463172646
580	1960	675.2850054739547
580	7680	481.0641087571782
580	999	931.6631644144946
580	2880	107.33201052453805
580	4840	1508.3343431334845
580	3850	540.5385045225858
580	1950	441.41675024656297
580	3840	244.29913294225284
580	5800	990.7856550911366
580	6780	1771.477559225234
580	2899	265.5874580067687
580	3870	838.0259875755313
580	2900	269.18948732808144
580	1920	648.4239082611109
580	7720	903.8668941237476
580	960	834.6438227307602
580	6760	557.9531812144962
580	1930	899.7793700719295
5945	3740	1713.0624699064463
5945	1540	2208.749550331778
5945	9340	432.5131917531743
5945	2760	1849.79907724818
5945	7160	597.2612568190144
5945	8240	1956.7973129648153
5945	1560	1846.5940676873165
5945	599	1451.833412238167
5945	600	2045.8743492257388
5945	3720	1838.6126981628786
5945	5920	1298.808684526433
5945	8120	353.81054528044257
5945	1760	2097.142209684266
5945	3710	1339.1312658016848
5945	680	127.68277807845159
5945	3699	2348.5373948011343
5945	5015	2401.5338189999493
5945	2620	395.0377975174427
5945	8000	2503.9651109010874
5945	3700	1544.9587969885674
5945	6920	392.63369452076995
5945	2599	2510.4051771720224
5945	9360	232.22051677998127
5945	6080	1797.2299989881642
5945	699	419.4186234299909
5945	5000	2296.1017605853312
5945	4999	537.7450500635751
5945	3680	2179.593900952522
5945	2600	2534.236330727473
5945	8400	1928.9550997332055
5945	2580	1342.8052970625158
5945	8040	2461.642333358958
5945	640	1203.8977991499046
5945	1740	1460.5192254119422
5945	3660	2002.2475160931301
5945	2560	2211.670477322929
5945	6960	1926.367987824883
5945	8440	1277.8724228736844
5945	6120	1624.0672265282885
5945	8050	2233.093038986768
5945	5080	1736.9176829407197
5945	1699	768.5422659064399
5945	3640	2430.6169805021605
5945	6980	1489.7886909320237
5945	2680	2281.909828876051
5945	8320	1730.143357051009
5945	740	2629.334526034843
5945	760	1580.9954723006806
5945	6020	2040.2329940123332
5945	3620	1669.9707516228543
5945	7000	1337.8124278374287
5945	2670	831.0250005962315
5945	1720	819.3603038812171
5945	2640	1942.229698148317
5945	8360	1358.8631408794581
5945	3610	2155.0399942325685
5945	3605	2289.081140051357
5945	2650	1713.6897328608497
5945	3600	2122.591612509368
5945	2655	2173.925170854164
5945	730	2691.928744266101
5945	3599	699.1350889584586
5945	5099	2493.7441960832107
5945	1680	2043.7641002133253
5945	720	2303.2287379295353
5945	2985	1459.3459376635765
5945	2980	2254.355435189776
5945	5699	873.1670755935556
5945	6800	2127.6630085150496
5945	4080	1168.5178497068205
5945	5720	2327.6799183930534
5945	1899	1789.3860515975407
5945	3000	1807.2351676449196
5945	1900	2182.8043144315006
5945	7880	1604.7950610762018
5945	1890	806.6665584009562
5945	2999	1456.3174250286984
5945	8520	364.1166012610063
5945	2995	636.5636300562758
5945	1880	1266.39352883406
5945	7920	1405.7299141451404
5945	4640	2166.1810325508923
5945	6840	2244.9731129076076
5945	8560	1246.2825495625464
5945	4040	1894.2391378039702
5945	2975	2450.0431258977524
5945	6820	1533.4463393808303
5945	2960	1749.2513532713342
5945	880	985.3087225307426
5945	4000	2318.4882926977893
5945	5640	2405.0453445327903
5945	3040	1001.3345147563401
5945	4680	1968.3913414032638
5945	1840	1964.7078211068601
5945	5660	2398.2232894960052
5945	870	1776.8055843774562
5945	875	2424.1281029875345
5945	4699	1232.4235075775728
5945	3060	876.164404284434
5945	3980	2168.530909370199
5945	860	1069.6726118355743
5945	4720	1659.1720067486635
5945	8480	2399.345443944609
5945	6895	2260.204798249767
5945	1800	1897.0913055699796
5945	7840	964.7129851829085
5945	1799	1631.7411541606205
5945	3999	1962.5544798307
5945	840	1406.5511072211766
5945	6880	1662.4432787732694
5945	2040	1644.992909389103
5945	7760	1317.70688733641
5945	6680	2334.52807671538
5945	3960	1449.2916120390419
5945	6660	1073.5739338428084
5945	2020	2166.6009800352067
5945	4760	2559.9100431567826
5945	8640	1305.753955939614
5945	2030	1752.4247599487192
5945	2000	1905.0989952428538
5945	7800	1798.3683208150983
5945	920	1692.9909555695015
5945	4799	1789.5186410452548
5945	6690	543.2850679328217
5945	8680	2373.206946061521
5945	3920	1768.0967014033672
5945	5880	1163.611287403651
5945	899	769.4892624884209
5945	1999	1440.838641639017
5945	2840	253.42085549684566
5945	8600	1739.2552822484638
5945	1020	1771.1778692827577
5945	3880	1525.0173282764363
5945	6740	882.2180605793258
5945	2920	1381.6528051958956
5945	4800	1977.4542164683012
5945	1010	1269.7607032452522
5945	5775	367.60339367281506
5945	1000	1787.4059001036062
5945	6720	497.57680379933635
5945	3899	1317.2287766072009
5945	5790	2120.766998450918
5945	1960	1584.765020693031
5945	7680	1397.5276121825725
5945	999	2497.546538647497
5945	2880	1815.9542458306892
5945	4840	3289.059107067893
5945	3850	1799.9211487869916
5945	1950	2164.850910786929
5945	3840	1917.694152410472
5945	5800	908.8407189252216
5945	6780	112.34065144786004
5945	2899	1623.7504071566896
5945	3870	1580.8761692879636
5945	2900	2093.0025083310634
5945	1920	1231.239231775988
5945	7720	1310.6969115412835
5945	960	2325.8538921096006
5945	6760	2267.856654021591
5945	1930	2464.146871666115
3740	1540	545.0724967282838
3740	9340	1774.0218936052447
3740	2760	140.12050987992836
3740	7160	1254.9604899488547
3740	8240	759.0035883640157
3740	1560	448.8122501850203
3740	599	500.95135268058584
3740	600	613.8712994563139
3740	3720	140.35010735352714
3740	5920	425.5904874494857
3740	8120	1784.91499818835
3740	1760	619.8061540083622
3740	3710	447.79926911707145
3740	680	1714.3974304041458
3740	3699	641.2642727570233
3740	5015	692.2384842304688
3740	2620	1323.9488130493264
3740	8000	791.5248346572383
3740	3700	396.72272054235975
3740	6920	1747.3252120502457
3740	2599	798.5179338874121
3740	9360	1544.2825599436135
3740	6080	726.0663413366728
3740	699	1754.0826584713323
3740	5000	1154.0736678966773
3740	4999	1253.1050636490638
3740	3680	475.6919157839927
3740	2600	824.952297814271
3740	8400	216.1115267321759
3740	2580	487.18253665220664
3740	8040	749.3683974027422
3740	640	935.525982666355
3740	1740	278.4958212122452
3740	3660	438.3065232349126
3740	2560	646.7574216736635
3740	6960	253.6506456708406
3740	8440	442.01989353275087
3740	6120	91.34667025098618
3740	8050	522.4688524673767
3740	5080	143.75668358462335
3740	1699	1364.2772326770246
3740	3640	719.9694699690879
3740	6980	448.68170427347263
3740	2680	1116.6564281337169
3740	8320	113.07101269720711
3740	740	916.3027475273129
3740	760	762.6345788101568
3740	6020	358.2283116413912
3740	3620	122.92372546266131
3740	7000	376.54800879841457
3740	2670	920.2328570216791
3740	1720	896.1913775601711
3740	2640	249.8144679093037
3740	8360	639.0164046313537
3740	3610	443.5930648269494
3740	3605	715.8006204247876
3740	2650	438.31764513082203
3740	3600	832.1069104875062
3740	2655	663.8361641213149
3740	730	996.7951766983751
3740	3599	1080.9163931131998
3740	5099	797.8652839383814
3740	1680	331.1721974985898
3740	720	608.4672701534547
3740	2985	643.8528971283107
3740	2980	667.3106016665594
3740	5699	1006.6903592774053
3740	6800	495.2184884071113
3740	4080	1130.269680567142
3740	5720	678.0052538237694
3740	1899	140.96055168881347
3740	3000	148.49081157852766
3740	1900	489.23290908820024
3740	7880	131.13294713788025
3740	1890	1804.8889279100454
3740	2999	321.32450450348165
3740	8520	1460.3311871144547
3740	2995	1097.4570761217103
3740	1880	1068.283037701377
3740	7920	394.1592734675099
3740	4640	527.0290124261484
3740	6840	539.4719597294096
3740	8560	555.3867006766634
3740	4040	200.1621585248063
3740	2975	743.9348249623717
3740	6820	304.62849605360003
3740	2960	41.282701659213885
3740	880	1072.5686795745528
3740	4000	614.0907048733043
3740	5640	693.9868127676924
3740	3040	1234.3414728248413
3740	4680	628.303888110873
3740	1840	272.5212137168436
3740	5660	685.5247605481745
3740	870	73.52793770335097
3740	875	712.3903687455177
3740	4699	625.2441761640971
3740	3060	865.1956219935569
3740	3980	976.7279232403895
3740	860	1728.7066706403134
3740	4720	155.44386487173546
3740	8480	691.7132728091935
3740	6895	651.8894859637192
3740	1800	621.0532445321336
3740	7840	1517.1696126079878
3740	1799	160.3571443892959
3740	3999	267.9649075139015
3740	840	840.7614887506296
3740	6880	100.03042854096653
3740	2040	105.72781917639529
3740	7760	482.7874092004166
3740	6680	626.6058607168005
3740	3960	814.8907756672174
3740	6660	786.2330960018437
3740	2020	902.131520564832
3740	4760	850.543042149567
3740	8640	731.3703185414503
3740	2030	461.90504354351117
3740	2000	219.50085708537588
3740	7800	88.08173197684886
3740	920	744.5722829155648
3740	4799	388.8994231054929
3740	6690	1774.3150698180946
3740	8680	667.14683228282
3740	3920	82.58670211288707
3740	5880	653.2169063415548
3740	899	954.4825433623417
3740	1999	305.4283013995121
3740	2840	1724.2121421215397
3740	8600	543.2331510734547
3740	1020	154.0539541157997
3740	3880	785.1072365040125
3740	6740	1596.399016405193
3740	2920	913.9611890051224
3740	4800	268.68469143024504
3740	1010	756.9176679638998
3740	5775	1822.4574264196217
3740	1000	524.2672651487462
3740	6720	1655.4681680267652
3740	3899	757.862870728935
3740	5790	888.1803938652456
3740	1960	136.3466441856726
3740	7680	666.3867707970693
3740	999	784.6779746005562
3740	2880	500.6012160113114
3740	4840	2007.622415660303
3740	3850	106.36281181293853
3740	1950	548.569788993541
3740	3840	417.5413593720066
3740	5800	1024.3811528688068
3740	6780	1607.8178057018029
3740	2899	578.6747607982942
3740	3870	254.1815315552417
3740	2900	850.9751494999696
3740	1920	748.3959725481243
3740	7720	444.104900751062
3740	960	613.32900148532
3740	6760	614.6487215419805
3740	1930	751.2453242732676
1540	9340	2307.6239955175456
1540	2760	414.0023585620441
1540	7160	1790.7934696995878
1540	8240	623.1967921970726
1540	1560	439.1984227250538
1540	599	806.7896497079806
1540	600	372.50010888633074
1540	3720	477.9717884901363
1540	5920	960.6752361208917
1540	8120	2313.1524157702415
1540	1760	319.00704356075585
1540	3710	873.0409570512745
1540	680	2224.349839475697
1540	3699	375.3569044361925
1540	5015	266.3593612630365
1540	2620	1828.4520994667985
1540	8000	423.352846640932
1540	3700	690.300847228165
1540	6920	2278.845534752681
1540	2599	436.74040745227086
1540	9360	2019.6033131809972
1540	6080	713.3395137923663
1540	699	2284.383284762544
1540	5000	868.5995891817694
1540	4999	1779.8458889729081
1540	3680	153.6429362651595
1540	2600	476.24569255709696
1540	8400	371.084945057217
1540	2580	879.8659833147866
1540	8040	341.15343576783044
1540	640	1223.977518637088
1540	1740	752.3655872938127
1540	3660	242.89312222571894
1540	2560	208.4965652935373
1540	6960	483.63354260107917
1540	8440	937.4485919180347
1540	6120	618.1958552508609
1540	8050	200.60402995404553
1540	5080	609.5656658886257
1540	1699	1907.468021674329
1540	3640	298.501870338912
1540	6980	968.3608696436277
1540	2680	828.44346228974
1540	8320	489.69498435690065
1540	740	506.5119785351624
1540	760	890.3365920582021
1540	6020	187.66276222587297
1540	3620	644.2648072290659
1540	7000	887.4630109134597
1540	2670	1451.3439439586336
1540	1720	1409.1883185950305
1540	2640	441.12951208347243
1540	8360	938.4445079380304
1540	3610	298.7765889830772
1540	3605	233.20698144992372
1540	2650	562.7989439240237
1540	3600	572.9620961992711
1540	2655	286.8990655690827
1540	730	686.5688820750354
1540	3599	1538.8989582449378
1540	5099	532.3926564075866
1540	1680	296.84797197399763
1540	720	134.5660570085977
1540	2985	1150.5141841951643
1540	2980	187.38940031273728
1540	5699	1549.0864803099212
1540	6800	98.19054032657682
1540	4080	1400.540112754178
1540	5720	134.48839038853333
1540	1899	443.19646376972787
1540	3000	539.0453494189625
1540	1900	103.56475943974107
1540	7880	619.5186842188488
1540	1890	2349.8733911446257
1540	2999	761.3803225798036
1540	8520	1919.7866629478187
1540	2995	1617.9619958150095
1540	1880	1307.4716543636744
1540	7920	806.3206295767454
1540	4640	67.08050022069024
1540	6840	357.07684151538206
1540	8560	973.4518923333402
1540	4040	457.5358273578417
1540	2975	449.91874606006337
1540	6820	835.2176237969223
1540	2960	523.5109697696006
1540	880	1616.2914448126844
1540	4000	181.86044178960893
1540	5640	285.0658619181015
1540	3040	1775.51342642948
1540	4680	471.3241050984781
1540	1840	274.7203019233648
1540	5660	305.4406729172583
1540	870	510.2644681146825
1540	875	305.6018943552404
1540	4699	1167.9352822138624
1540	3060	1394.918225880303
1540	3980	723.0279873141021
1540	860	2267.967107202435
1540	4720	672.1669846979889
1540	8480	253.62603502191143
1540	6895	150.47140429125946
1540	1800	532.1415421975404
1540	7840	2059.0237449168426
1540	1799	595.3191958936068
1540	3999	290.99558601844507
1540	840	1051.9030144867331
1540	6880	632.8889842463333
1540	2040	578.9365924409653
1540	7760	1027.5021952831667
1540	6680	212.44625263181723
1540	3960	1008.5290475311149
1540	6660	1331.2484222688995
1540	2020	628.0465949956018
1540	4760	502.9703221338724
1540	8640	1026.448510591079
1540	2030	540.6104877257732
1540	2000	326.35804138600145
1540	7800	483.9027457909771
1540	920	803.1940214242856
1540	4799	459.2286152474417
1540	6690	2313.539188070683
1540	8680	405.4043185781679
1540	3920	469.2041575711636
1540	5880	1066.277915517467
1540	899	1467.7479691392489
1540	1999	845.4197832850604
1540	2840	2245.770173073087
1540	8600	606.5195741443363
1540	1020	443.18418356314055
1540	3880	942.050475693582
1540	6740	2140.5469861844545
1540	2920	1123.902008800742
1540	4800	298.3162993492548
1540	1010	1289.8044147856356
1540	5775	2350.6778204753896
1540	1000	550.5493182693762
1540	6720	2193.5290281717375
1540	3899	1283.029438531948
1540	5790	645.7525635282163
1540	1960	679.9144166871479
1540	7680	931.4523344007581
1540	999	390.69530937568425
1540	2880	506.34685215829523
1540	4840	1536.519523119265
1540	3850	440.23206653325855
1540	1950	107.30757783436289
1540	3840	337.9478344123705
1540	5800	1412.578447598668
1540	6780	2103.7660484457733
1540	2899	726.5366022436328
1540	3870	779.4133952747432
1540	2900	620.9452868615053
1540	1920	1078.0558028951577
1540	7720	987.7998017894356
1540	960	312.0768814018291
1540	6760	72.36298859760907
1540	1930	358.48938297990134
9340	2760	1913.0036519929292
9340	7160	519.8462023267243
9340	8240	2171.504437214973
9340	1560	2004.3843651787217
9340	599	1630.8158148845785
9340	600	2213.6356040619344
9340	3720	1880.9230442319047
9340	5920	1349.5778668333928
9340	8120	86.00451092829289
9340	1760	2256.443400668777
9340	3710	1481.308566379337
9340	680	305.13014927266903
9340	3699	2378.2466810164165
9340	5015	2461.7878047894023
9340	2620	562.6008644224468
9340	8000	2540.1462801438506
9340	3700	1702.680196858753
9340	6920	51.8608936397344
9340	2599	2544.583212470226
9340	9360	613.0965846233114
9340	6080	2021.4102484698717
9340	699	143.0753358469835
9340	5000	2547.0857977296064
9340	4999	541.4885834959697
9340	3680	2249.136177266898
9340	2600	2562.058646475047
9340	8400	1982.77488514952
9340	2580	1502.8666852636202
9340	8040	2512.5026237389156
9340	640	1487.2047717434914
9340	1740	1561.9151677001141
9340	3660	2130.93804817815
9340	2560	2350.6256253569254
9340	6960	1948.085026479787
9340	8440	1378.5610095338898
9340	6120	1692.7629991517363
9340	8050	2292.171471525101
9340	5080	1761.684703784423
9340	1699	531.6843651548027
9340	3640	2487.433509804966
9340	6980	1452.5720298746091
9340	2680	2527.180229373649
9340	8320	1818.2708314457325
9340	740	2668.736295806029
9340	760	1825.5387375613263
9340	6020	2125.9895940499364
9340	3620	1702.8563305385424
9340	7000	1421.705135816071
9340	2670	856.3090896175465
9340	1720	912.7061820180388
9340	2640	1972.700355960754
9340	8360	1570.8146863634984
9340	3610	2195.7322479342165
9340	3605	2428.0395128864084
9340	2650	1880.5178646324787
9340	3600	2330.0598672053206
9340	2655	2328.294273629231
9340	730	2692.2962217355025
9340	3599	936.5445503210268
9340	5099	2501.7005735430935
9340	1680	2095.775427005808
9340	720	2382.202826238578
9340	2985	1365.016185881582
9340	2980	2387.1888070164136
9340	5699	794.5905424980645
9340	6800	2238.8351393228268
9340	4080	1497.2279580773327
9340	5720	2435.913256342408
9340	1899	1872.511442961687
9340	3000	1837.3244209804877
9340	1900	2262.410454293728
9340	7880	1688.2606425084455
9340	1890	382.14186016417364
9340	2999	1567.9955408528458
9340	8520	731.316864556042
9340	2995	700.7620693872632
9340	1880	1581.7202051252602
9340	7920	1543.7415713661937
9340	4640	2275.7136064769384
9340	6840	2272.618550996646
9340	8560	1409.1952262933903
9340	4040	1929.3687245518624
9340	2975	2471.7038870818997
9340	6820	1534.9095105017932
9340	2960	1804.1927661565949
9340	880	820.4206427963979
9340	4000	2387.2562582810324
9340	5640	2460.860710170843
9340	3040	761.3859583251277
9340	4680	2152.221308785153
9340	1840	2042.9829747482843
9340	5660	2447.661216339392
9340	870	1826.677397594658
9340	875	2477.705398488949
9340	4699	1197.0926896205851
9340	3060	912.7901421553428
9340	3980	2401.1635232538765
9340	860	670.4727351528795
9340	4720	1684.3875547451491
9340	8480	2462.776612842653
9340	6895	2385.1862940505775
9340	1800	2088.5831583177724
9340	7840	621.0053690971968
9340	1799	1722.0165258025215
9340	3999	2036.4011231118768
9340	840	1671.2009834224473
9340	6880	1703.2528943235147
9340	2040	1728.763011296142
9340	7760	1315.645099839288
9340	6680	2397.952940973334
9340	3960	1707.9925989396377
9340	6660	1021.3449415464288
9340	2020	2382.9933990658774
9340	4760	2584.8848429776617
9340	8640	1539.8961911300448
9340	2030	1922.1472542623285
9340	2000	1985.7699291264073
9340	7800	1851.2838591191712
9340	920	1928.4709316447643
9340	4799	1936.161637877796
9340	6690	115.11984060819506
9340	8680	2397.005760979801
9340	3920	1842.4985414203584
9340	5880	1347.0971848964728
9340	899	860.3183509772551
9340	1999	1478.7947142054988
9340	2840	180.28329712756408
9340	8600	1928.2776931021776
9340	1020	1865.3399145239357
9340	3880	1775.979283468595
9340	6740	513.7153380695652
